name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
Quadir Welton,22,0.13699999999999998,0.191,0.684,0.061,0.053,0.33299999999999996,2015-16
"HAWKINS,RODNEY",12,0.2,0.14300000000000002,0.455,0.028999999999999998,0,0,2015-16
"BOONE,ELISHA",7,0.105,0.062,0.33299999999999996,0.111,0,0,2015-16
Elias Desport,5,0.135,0.28600000000000003,0.8,0,0,NA,2015-16
Samuel Idowu,4,0.174,0.154,0.5,0,0,NA,2015-16
Mamadou Ndaiye,2,0.2,0.33299999999999996,1,0.14300000000000002,NA,0,2015-16
Antwon Portley,1,0.027999999999999997,0,0,0,0,NA,2015-16
Trevis Wyche,1,0.01,0,0,0,0,NA,2015-16
Total,54,0.096,0.10300000000000001,0.562,0.022000000000000002,0.01,0.16699999999999998,2015-16
