start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11,0.469,0.342,0.436,0.158,0.278,0.5,0.368,2015-16,SaintPeter's
"Rebound, 11-30 s",0.262,0.45,0.289,0.526,0.27,0.342,0.441,0.311,2015-16,SaintPeter's
"Score, 0-10 s",0.048,0.53,0.26,0.6920000000000001,0.12,0.667,0.62,0.29,2015-16,SaintPeter's
"Score, 11-30 s",0.365,0.45799999999999996,0.337,0.535,0.28600000000000003,0.315,0.377,0.331,2015-16,SaintPeter's
"Steal, 0-10 s",0.077,0.627,0.5820000000000001,0.674,0.10099999999999999,0.25,0.316,0.44,2015-16,SaintPeter's
"Steal, 11-30 s",0.024,0.64,0.44,0.636,0.08,0,0.48,0.5,2015-16,SaintPeter's
Transition,0.235,0.5329999999999999,0.40299999999999997,0.5820000000000001,0.132,0.344,0.465,0.363,2015-16,SaintPeter's
