name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Cameron Moore,404,0.515,0.489,0.44799999999999995,0.6629999999999999,0.625,0.495,0.35,0.44299999999999995,0.057,0.217,1,0.41600000000000004,0.613,2011-12
Jordan Swing,249.00000000000003,0.542,0.486,0.161,0.6,0.20800000000000002,0.341,0.294,0.36,0.498,0.387,0.7709999999999999,0.337,0.845,2011-12
Preston Purifoy,202.99999999999997,0.59,0.5589999999999999,0.153,0.5479999999999999,0.647,0.12300000000000001,0.56,0.429,0.7240000000000001,0.374,0.945,0.24100000000000002,0.816,2011-12
Ovie Soko,200.99999999999997,0.5,0.47,0.607,0.607,0.419,0.363,0.26,0.316,0.03,0.16699999999999998,0,0.502,0.594,2011-12
Quincy Taylor,158,0.514,0.491,0.31,0.49,0,0.196,0.419,0.077,0.494,0.34600000000000003,0.778,0.304,0.6459999999999999,2011-12
Jekore Tyler,134,0.4260000000000001,0.381,0.34299999999999997,0.5,0.13,0.433,0.276,0.312,0.22399999999999998,0.267,0.625,0.366,0.653,2011-12
K.C. Whitaker,103,0.369,0.32,0.039,0.5,0.5,0.165,0.059000000000000004,0,0.7959999999999999,0.244,1,0.223,0.7829999999999999,2011-12
Robert Williams,84,0.5630000000000001,0.506,0.41700000000000004,0.429,0.33299999999999996,0.226,0.263,0.2,0.35700000000000004,0.5,0.9329999999999999,0.452,0.789,2011-12
Herb Harrison,14.000000000000002,0.643,0.643,0.28600000000000003,0.75,0.667,0.7140000000000001,0.6,0.833,0,NA,NA,0,NA,2011-12
Beas Hamga,5,0.4,0.4,0.6,0.33299999999999996,1,0.4,0.5,1,0,NA,NA,0,NA,2011-12
Alexander Scotland-Williamson,4,0.511,0.5,0.75,0.667,0.5,0.25,0,NA,0,NA,NA,1.5,0.5,2011-12
"YOUNG,PATRIC",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-12
"YEGUETE,WILL",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-12
Total,1559,0.513,0.47700000000000004,0.332,0.589,0.44299999999999995,0.33399999999999996,0.326,0.382,0.33399999999999996,0.344,0.86,0.363,0.6859999999999999,2011-12
D-I Team Averages,NA,0.542,0.504,0.38299999999999995,0.609,0.418,0.293,0.35700000000000004,0.35,0.32299999999999995,0.34299999999999997,0.8490000000000001,0.426,0.691,2011-12
