start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.174,0.652,0.45399999999999996,0.701,0.1,0.5,0.446,0.424,2013-14,MurraySt.
"Rebound, 11-30 s",0.177,0.484,0.34,0.5770000000000001,0.302,0.395,0.358,0.314,2013-14,MurraySt.
"Opp score, 0-10 s",0.07200000000000001,0.565,0.5,0.517,0.18100000000000002,0.47600000000000003,0.319,0.45899999999999996,2013-14,MurraySt.
"Opp score, 11-30 s",0.379,0.48200000000000004,0.32799999999999996,0.56,0.275,0.298,0.397,0.364,2013-14,MurraySt.
"Steal, 0-10 s",0.07200000000000001,0.696,0.67,0.753,0.078,0.444,0.252,0.414,2013-14,MurraySt.
"Steal, 11-30 s",0.018000000000000002,0.466,0.414,0.667,0.10300000000000001,0.33299999999999996,0.483,0.214,2013-14,MurraySt.
Transition,0.318,0.642,0.513,0.6759999999999999,0.114,0.483,0.374,0.429,2013-14,MurraySt.
