start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.121,0.584,0.48700000000000004,0.581,0.215,0.488,0.298,0.439,2016-17,UConn
"Rebound, 11-30 s",0.271,0.43,0.20600000000000002,0.511,0.41700000000000004,0.41600000000000004,0.377,0.267,2016-17,UConn
"Opp score, 0-10 s",0.039,0.54,0.387,0.625,0.113,0.28600000000000003,0.5,0.355,2016-17,UConn
"Opp score, 11-30 s",0.387,0.467,0.20800000000000002,0.52,0.408,0.345,0.385,0.379,2016-17,UConn
"Steal, 0-10 s",0.040999999999999995,0.677,0.831,0.741,0.077,0.2,0.092,0.33299999999999996,2016-17,UConn
"Steal, 11-30 s",0.025,0.6,0.15,0.5,0.425,0.353,0.425,0.588,2016-17,UConn
Transition,0.20199999999999999,0.594,0.5379999999999999,0.637,0.16699999999999998,0.434,0.29600000000000004,0.40399999999999997,2016-17,UConn
