start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11599999999999999,0.495,0.387,0.595,0.157,0.33299999999999996,0.455,0.31,2016-17
"Rebound, 11-30 s",0.24100000000000002,0.499,0.261,0.447,0.349,0.42,0.39,0.40299999999999997,2016-17
"Score, 0-10 s",0.034,0.48200000000000004,0.39299999999999996,0.636,0.054000000000000006,0.33299999999999996,0.5539999999999999,0.258,2016-17
"Score, 11-30 s",0.40399999999999997,0.43,0.228,0.43700000000000006,0.335,0.311,0.43700000000000006,0.345,2016-17
"Steal, 0-10 s",0.068,0.5579999999999999,0.625,0.614,0.107,0.25,0.268,0.36700000000000005,2016-17
"Steal, 11-30 s",0.028999999999999998,0.255,0.085,0.25,0.574,0.29600000000000004,0.34,0.125,2016-17
Transition,0.21899999999999997,0.513,0.462,0.608,0.125,0.311,0.41200000000000003,0.311,2016-17
