start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.14,0.536,0.302,0.618,0.253,0.298,0.444,0.41,2011-12,UCIrvine
"Rebound, 11-30 s",0.228,0.47700000000000004,0.243,0.539,0.42200000000000004,0.39399999999999996,0.335,0.358,2011-12,UCIrvine
"Score, 0-10 s",0.051,0.335,0.293,0.375,0.305,0.2,0.402,0.273,2011-12,UCIrvine
"Score, 11-30 s",0.35700000000000004,0.479,0.19,0.46799999999999997,0.44,0.37200000000000005,0.37,0.408,2011-12,UCIrvine
"Steal, 0-10 s",0.061,0.5870000000000001,0.5920000000000001,0.7759999999999999,0.19399999999999998,0.263,0.214,0.23800000000000002,2011-12,UCIrvine
"Steal, 11-30 s",0.033,0.358,0.17,0.444,0.45299999999999996,0.25,0.377,0.3,2011-12,UCIrvine
Transition,0.252,0.507,0.37,0.64,0.249,0.267,0.38,0.35700000000000004,2011-12,UCIrvine
