start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.131,0.531,0.37200000000000005,0.636,0.256,0.245,0.37200000000000005,0.41600000000000004,2011-12
"Rebound, 11-30 s",0.20800000000000002,0.483,0.21899999999999997,0.486,0.35,0.348,0.43200000000000005,0.39399999999999996,2011-12
"Opp score, 0-10 s",0.095,0.52,0.28,0.595,0.207,0.355,0.513,0.364,2011-12
"Opp score, 11-30 s",0.36200000000000004,0.449,0.25,0.5660000000000001,0.365,0.292,0.386,0.348,2011-12
"Steal, 0-10 s",0.05,0.43,0.532,0.643,0.228,0.055999999999999994,0.24100000000000002,0.21100000000000002,2011-12
"Steal, 11-30 s",0.017,0.444,0.259,0.7140000000000001,0.48100000000000004,0.5379999999999999,0.259,0,2011-12
Transition,0.275,0.509,0.369,0.627,0.23399999999999999,0.245,0.397,0.37,2011-12
