start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.14800000000000002,0.474,0.49,0.568,0.149,0.379,0.361,0.257,2013-14
"Rebound, 11-30 s",0.21100000000000002,0.504,0.384,0.594,0.25,0.36200000000000004,0.366,0.337,2013-14
"Score, 0-10 s",0.053,0.457,0.33299999999999996,0.522,0.188,0.462,0.478,0.273,2013-14
"Score, 11-30 s",0.365,0.47600000000000003,0.34299999999999997,0.61,0.253,0.248,0.40399999999999997,0.337,2013-14
"Steal, 0-10 s",0.073,0.708,0.7709999999999999,0.784,0.083,0.5,0.146,0.28600000000000003,2013-14
"Steal, 11-30 s",0.026000000000000002,0.353,0.41200000000000003,0.643,0.235,0,0.353,0.16699999999999998,2013-14
Transition,0.27399999999999997,0.5329999999999999,0.535,0.6459999999999999,0.139,0.42,0.326,0.265,2013-14
