start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11,0.634,0.43,0.716,0.14,0.33299999999999996,0.43,0.43200000000000005,2014-15,ArizonaSt.
"Rebound, 11-30 s",0.24600000000000002,0.504,0.354,0.581,0.263,0.34700000000000003,0.38299999999999995,0.361,2014-15,ArizonaSt.
"Opp score, 0-10 s",0.055999999999999994,0.345,0.379,0.515,0.161,0.071,0.46,0.2,2014-15,ArizonaSt.
"Opp score, 11-30 s",0.38299999999999995,0.469,0.32299999999999995,0.565,0.289,0.324,0.38799999999999996,0.332,2014-15,ArizonaSt.
"Steal, 0-10 s",0.063,0.54,0.667,0.621,0.071,0.28600000000000003,0.263,0.26899999999999996,2014-15,ArizonaSt.
"Steal, 11-30 s",0.019,0.483,0.433,0.6920000000000001,0.267,0.125,0.3,0.33299999999999996,2014-15,ArizonaSt.
Transition,0.22899999999999998,0.5379999999999999,0.483,0.642,0.126,0.244,0.391,0.336,2014-15,ArizonaSt.
