name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Gerry Blakes,346,0.498,0.461,0.318,0.564,0.161,0.309,0.364,0.10300000000000001,0.373,0.302,0.769,0.21100000000000002,0.8220000000000001,2014-15
Shaquielle McKissic,332,0.534,0.5,0.461,0.595,0.35200000000000004,0.166,0.218,0.16699999999999998,0.373,0.33899999999999997,0.857,0.40700000000000003,0.674,2014-15
Savon Goodman,199,0.58,0.578,0.7490000000000001,0.644,0.625,0.251,0.38,0.263,0,NA,NA,0.457,0.56,2014-15
Tra Holder,183,0.453,0.35,0.33299999999999996,0.475,0.034,0.39299999999999996,0.23600000000000002,0.11800000000000001,0.273,0.24,0.41700000000000004,0.7490000000000001,0.708,2014-15
Bo Barnes,178,0.586,0.556,0.18,0.625,0.5,0.129,0.435,0.3,0.691,0.374,0.9570000000000001,0.19699999999999998,0.857,2014-15
Eric Jacobsen,163,0.618,0.626,0.706,0.7040000000000001,0.728,0.294,0.43799999999999994,0.619,0,NA,NA,0.84,0.569,2014-15
Jonathan Gilling,142,0.634,0.63,0.063,0.556,0.6,0.035,0.4,0.5,0.9009999999999999,0.43,0.9640000000000001,0.141,0.65,2014-15
Willie Atwood,73,0.4750000000000001,0.418,0.27399999999999997,0.4,0.625,0.301,0.273,0.667,0.425,0.355,1,0.685,0.62,2014-15
Kodi Justice,66,0.5790000000000001,0.5529999999999999,0.136,0.444,0.5,0.303,0.35,0,0.561,0.45899999999999996,0.765,0.182,0.833,2014-15
Roosevelt Scott,61,0.508,0.467,0.607,0.595,0.409,0.131,0.25,0,0.262,0.188,0.667,0.508,0.645,2014-15
Chance Murray,55.00000000000001,0.485,0.42700000000000005,0.564,0.484,0.133,0.23600000000000002,0.308,0.25,0.2,0.273,0.667,0.618,0.647,2014-15
Sai Tummala,12,0.4710000000000001,0.41700000000000004,0.25,0.667,0.5,0.083,0,NA,0.667,0.25,1,0.5,0.667,2014-15
Connor MacDougall,4,0.941,1,1,1,1,0,NA,NA,0,NA,NA,1.25,0.8,2014-15
Austin Witherill,3,0.5,0.5,0,NA,NA,0.33299999999999996,0,NA,0.667,0.5,0,0,NA,2014-15
Corban Murphy,1,0,0,0,NA,NA,0,NA,NA,1,0,NA,0,NA,2014-15
Total,1818,0.541,0.509,0.40299999999999997,0.599,0.451,0.23399999999999999,0.327,0.252,0.363,0.35,0.857,0.42100000000000004,0.667,2014-15
