start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.133,0.493,0.34600000000000003,0.569,0.303,0.33299999999999996,0.35100000000000003,0.37,2011-12
"Rebound, 11-30 s",0.233,0.444,0.316,0.53,0.484,0.426,0.201,0.233,2011-12
"Score, 0-10 s",0.045,0.436,0.35700000000000004,0.56,0.257,0.33299999999999996,0.386,0.259,2011-12
"Score, 11-30 s",0.41700000000000004,0.368,0.284,0.449,0.47100000000000003,0.29600000000000004,0.245,0.275,2011-12
"Steal, 0-10 s",0.046,0.597,0.556,0.6,0.278,0.5,0.16699999999999998,0.5,2011-12
"Steal, 11-30 s",0.026000000000000002,0.36200000000000004,0.325,0.615,0.35,0.14300000000000002,0.325,0.231,2011-12
Transition,0.22399999999999998,0.503,0.391,0.5770000000000001,0.289,0.366,0.32,0.35700000000000004,2011-12
