start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.121,0.509,0.44299999999999995,0.574,0.075,0.188,0.48100000000000004,0.33299999999999996,2015-16
"Rebound, 11-30 s",0.245,0.485,0.243,0.5379999999999999,0.273,0.282,0.484,0.382,2015-16
"Opp score, 0-10 s",0.047,0.341,0.402,0.303,0.122,0.3,0.47600000000000003,0.256,2015-16
"Opp score, 11-30 s",0.415,0.49700000000000005,0.28300000000000003,0.561,0.256,0.35700000000000004,0.461,0.35600000000000004,2015-16
"Steal, 0-10 s",0.040999999999999995,0.708,0.486,0.743,0.125,0.444,0.389,0.5,2015-16
"Steal, 11-30 s",0.012,0.595,0.28600000000000003,0.667,0.19,0.25,0.524,0.455,2015-16
Transition,0.21,0.511,0.44299999999999995,0.556,0.096,0.28600000000000003,0.462,0.34299999999999997,2015-16
