name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Mark Tollefsen,329,0.607,0.599,0.40399999999999997,0.6990000000000001,0.5589999999999999,0.258,0.48200000000000004,0.512,0.337,0.37799999999999995,0.976,0.249,0.6459999999999999,2014-15,SanFrancisco
Kruize Pinkins,316,0.5670000000000001,0.5379999999999999,0.47200000000000003,0.611,0.495,0.26899999999999996,0.365,0.29,0.259,0.39,0.9690000000000001,0.516,0.65,2014-15,SanFrancisco
Tim Derksen,281,0.5780000000000001,0.5479999999999999,0.47700000000000004,0.5820000000000001,0.59,0.149,0.31,0.462,0.374,0.4,1,0.505,0.669,2014-15,SanFrancisco
Devin Watson,214,0.48900000000000005,0.42100000000000004,0.402,0.442,0.079,0.299,0.43799999999999994,0,0.299,0.25,0.875,0.519,0.73,2014-15,SanFrancisco
Matt Glover,152,0.4710000000000001,0.46399999999999997,0.48700000000000004,0.446,0.364,0.125,0.474,0,0.38799999999999996,0.322,0.895,0.632,0.469,2014-15,SanFrancisco
Chris Adams,133,0.511,0.504,0.053,0.7140000000000001,0.6,0.09,0.41700000000000004,0.4,0.857,0.33299999999999996,0.9740000000000001,0.03,1,2014-15,SanFrancisco
Matt Christiansen,107,0.553,0.542,0.47700000000000004,0.667,0.6759999999999999,0.523,0.429,0.33299999999999996,0,NA,NA,0.243,0.615,2014-15,SanFrancisco
Corey Hilliard,78,0.41200000000000003,0.40399999999999997,0.34600000000000003,0.40700000000000003,0.182,0.26899999999999996,0.33299999999999996,0.14300000000000002,0.385,0.3,0.889,0.218,0.47100000000000003,2014-15,SanFrancisco
Derrell Robertson,31,0.453,0.419,0.484,0.5329999999999999,0.5,0.516,0.312,0.4,0,NA,NA,0.516,0.562,2014-15,SanFrancisco
Frankie Ferrari,28.000000000000004,0.346,0.304,0.214,0.5,0.667,0.28600000000000003,0.5,0.25,0.5,0.071,1,0.179,0.8,2014-15,SanFrancisco
Uche Ofoegbu,20,0.492,0.475,0.65,0.5379999999999999,0.28600000000000003,0.15,0.33299999999999996,0,0.2,0.25,1,1,0.5,2014-15,SanFrancisco
Montray Clemons,19,0.42900000000000005,0.368,0.474,0.667,0.33299999999999996,0.474,0.111,0,0.053,0,NA,0.737,0.5710000000000001,2014-15,SanFrancisco
Chase Foster,14.000000000000002,0.28300000000000003,0.25,0.071,1,0,0.35700000000000004,0.2,0,0.5710000000000001,0.125,1,0.28600000000000003,0.5,2014-15,SanFrancisco
Gavin Hoffmann,7.000000000000001,0.41700000000000004,0.28600000000000003,0.857,0.33299999999999996,1,0,NA,NA,0.14300000000000002,0,NA,1.143,0.625,2014-15,SanFrancisco
Dominique Williams,3,0.5,0.5,0,NA,NA,0.33299999999999996,0,NA,0.667,0.5,1,0,NA,2014-15,SanFrancisco
Nick Loew,2,0,0,1,0,NA,0,NA,NA,0,NA,NA,0.5,0,2014-15,SanFrancisco
David Irby,1,1.5,1.5,0,NA,NA,0,NA,NA,1,1,1,0,NA,2014-15,SanFrancisco
Total,1735.0000000000002,0.535,0.51,0.41100000000000003,0.575,0.483,0.24600000000000002,0.39899999999999997,0.294,0.344,0.341,0.961,0.409,0.629,2014-15,SanFrancisco
