start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.111,0.48200000000000004,0.47,0.564,0.16899999999999998,0.321,0.361,0.3,2014-15
"Rebound, 11-30 s",0.235,0.469,0.319,0.5,0.265,0.312,0.41600000000000004,0.363,2014-15
"Opp score, 0-10 s",0.071,0.542,0.349,0.622,0.217,0.391,0.434,0.37,2014-15
"Opp score, 11-30 s",0.37,0.498,0.327,0.58,0.315,0.42,0.358,0.32799999999999996,2014-15
"Steal, 0-10 s",0.062,0.618,0.8059999999999999,0.6,0.054000000000000006,0.4,0.14,0.5379999999999999,2014-15
"Steal, 11-30 s",0.024,0.431,0.278,0.6,0.306,0.455,0.41700000000000004,0.2,2014-15
Transition,0.244,0.534,0.521,0.589,0.153,0.35700000000000004,0.326,0.353,2014-15
