start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.106,0.606,0.373,0.7170000000000001,0.261,0.33299999999999996,0.366,0.45799999999999996,2014-15,SanFrancisco
"Rebound, 11-30 s",0.237,0.514,0.24,0.628,0.358,0.359,0.402,0.389,2014-15,SanFrancisco
"Score, 0-10 s",0.057999999999999996,0.511,0.23,0.85,0.276,0.33299999999999996,0.494,0.302,2014-15,SanFrancisco
"Score, 11-30 s",0.395,0.44,0.214,0.516,0.409,0.344,0.377,0.33299999999999996,2014-15,SanFrancisco
"Steal, 0-10 s",0.054000000000000006,0.573,0.659,0.648,0.122,0.3,0.22,0.33299999999999996,2014-15,SanFrancisco
"Steal, 11-30 s",0.024,0.43200000000000005,0.324,0.5,0.37799999999999995,0.28600000000000003,0.297,0.364,2014-15,SanFrancisco
Transition,0.218,0.573,0.406,0.7090000000000001,0.23,0.32899999999999996,0.364,0.38299999999999995,2014-15,SanFrancisco
