start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.125,0.594,0.42,0.618,0.14400000000000002,0.308,0.436,0.44299999999999995,2013-14
"Rebound, 11-30 s",0.258,0.495,0.309,0.56,0.27699999999999997,0.365,0.413,0.355,2013-14
"Score, 0-10 s",0.063,0.5770000000000001,0.505,0.7170000000000001,0.14300000000000002,0.231,0.35200000000000004,0.344,2013-14
"Score, 11-30 s",0.358,0.489,0.331,0.61,0.254,0.379,0.414,0.307,2013-14
"Steal, 0-10 s",0.062,0.5720000000000001,0.611,0.545,0.133,0.41700000000000004,0.256,0.478,2013-14
"Steal, 11-30 s",0.019,0.5710000000000001,0.536,0.667,0.179,0.6,0.28600000000000003,0.25,2013-14
Transition,0.249,0.584,0.489,0.621,0.141,0.314,0.37,0.425,2013-14
