start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.111,0.655,0.428,0.6940000000000001,0.29,0.452,0.28300000000000003,0.537,2011-12,SouthernIll.
"Rebound, 11-30 s",0.24600000000000002,0.503,0.262,0.7020000000000001,0.424,0.34600000000000003,0.315,0.366,2011-12,SouthernIll.
"Score, 0-10 s",0.040999999999999995,0.44299999999999995,0.396,0.5710000000000001,0.28300000000000003,0.467,0.321,0.17600000000000002,2011-12,SouthernIll.
"Score, 11-30 s",0.377,0.48100000000000004,0.252,0.581,0.45,0.365,0.298,0.381,2011-12,SouthernIll.
"Steal, 0-10 s",0.077,0.59,0.58,0.69,0.19,0.21100000000000002,0.23,0.435,2011-12,SouthernIll.
"Steal, 11-30 s",0.023,0.6,0.36700000000000005,0.727,0.4,0.33299999999999996,0.233,0.5710000000000001,2011-12,SouthernIll.
Transition,0.228,0.596,0.473,0.674,0.255,0.395,0.272,0.43200000000000005,2011-12,SouthernIll.
