start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.149,0.527,0.466,0.5660000000000001,0.153,0.45,0.382,0.34,2018-19,UtahSt.
"Rebound, 11-30 s",0.267,0.529,0.373,0.634,0.213,0.38,0.414,0.34,2018-19,UtahSt.
"Opp score, 0-10 s",0.044000000000000004,0.565,0.46799999999999997,0.6940000000000001,0.091,0.28600000000000003,0.442,0.324,2018-19,UtahSt.
"Opp score, 11-30 s",0.348,0.48,0.34700000000000003,0.613,0.249,0.303,0.40399999999999997,0.316,2018-19,UtahSt.
"Steal, 0-10 s",0.055999999999999994,0.6459999999999999,0.586,0.69,0.111,0.545,0.303,0.4,2018-19,UtahSt.
"Steal, 11-30 s",0.025,0.44299999999999995,0.25,0.727,0.295,0.308,0.455,0.25,2018-19,UtahSt.
Transition,0.249,0.561,0.493,0.62,0.132,0.44799999999999995,0.374,0.348,2018-19,UtahSt.
