start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.13699999999999998,0.568,0.344,0.606,0.198,0.474,0.45799999999999996,0.386,2012-13
"Rebound, 11-30 s",0.23399999999999999,0.436,0.213,0.529,0.35100000000000003,0.348,0.436,0.308,2012-13
"Score, 0-10 s",0.066,0.44,0.228,0.619,0.359,0.33299999999999996,0.413,0.289,2012-13
"Score, 11-30 s",0.322,0.45,0.24100000000000002,0.45899999999999996,0.28300000000000003,0.36700000000000005,0.47600000000000003,0.33,2012-13
"Steal, 0-10 s",0.076,0.575,0.579,0.629,0.17800000000000002,0.474,0.243,0.34600000000000003,2012-13
"Steal, 11-30 s",0.026000000000000002,0.514,0.19399999999999998,0.5710000000000001,0.278,0.4,0.528,0.368,2012-13
Transition,0.27899999999999997,0.54,0.381,0.617,0.23,0.42200000000000004,0.389,0.355,2012-13
