name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Ashton Gibbs,479,0.509,0.467,0.071,0.647,0.318,0.43799999999999994,0.381,0.45,0.491,0.345,0.691,0.23,0.855,2011-12,Pittsburgh
Nasir Robinson,327,0.544,0.5539999999999999,0.752,0.634,0.6409999999999999,0.214,0.314,0.545,0.034,0.182,1,0.33899999999999997,0.45899999999999996,2011-12,Pittsburgh
Lamar Patterson,285,0.55,0.514,0.33,0.649,0.361,0.319,0.264,0.33299999999999996,0.35100000000000003,0.41,0.976,0.29100000000000004,0.7709999999999999,2011-12,Pittsburgh
Travon Woodall,246,0.5770000000000001,0.535,0.264,0.585,0.316,0.22,0.37,0.2,0.516,0.386,0.8370000000000001,0.321,0.81,2011-12,Pittsburgh
J.J. Moore,223,0.548,0.504,0.28300000000000003,0.635,0.65,0.215,0.354,0.47100000000000003,0.502,0.33,0.892,0.359,0.762,2011-12,Pittsburgh
Talib Zanna,170,0.594,0.5710000000000001,0.7120000000000001,0.669,0.593,0.28800000000000003,0.327,0.5,0,NA,NA,0.47100000000000003,0.662,2011-12,Pittsburgh
Dante Taylor,149,0.593,0.5770000000000001,0.758,0.6459999999999999,0.6579999999999999,0.235,0.371,0.769,0.006999999999999999,0,NA,0.456,0.632,2011-12,Pittsburgh
John Johnson,132,0.561,0.527,0.22,0.586,0.588,0.129,0.17600000000000002,0.33299999999999996,0.652,0.384,0.848,0.22699999999999998,0.833,2011-12,Pittsburgh
Cameron Wright,93,0.4030000000000001,0.371,0.33299999999999996,0.484,0.667,0.473,0.341,0.6,0.19399999999999998,0.16699999999999998,1,0.226,0.667,2011-12,Pittsburgh
Khem Birch,28.000000000000004,0.5720000000000001,0.5710000000000001,0.857,0.583,0.429,0.14300000000000002,0.5,1,0,NA,NA,0.7859999999999999,0.545,2011-12,Pittsburgh
Isaiah Epps,16,0.056999999999999995,0.062,0.062,0,NA,0.188,0.33299999999999996,0,0.75,0,NA,0.188,0,2011-12,Pittsburgh
Nick Rivers,7.000000000000001,0.252,0.214,0,NA,NA,0.28600000000000003,0,NA,0.7140000000000001,0.2,0,0.28600000000000003,0.5,2011-12,Pittsburgh
Malcolm Gilbert,7.000000000000001,0.5660000000000001,0.5710000000000001,0.7140000000000001,0.8,0.75,0.28600000000000003,0,NA,0,NA,NA,0.28600000000000003,0.5,2011-12,Pittsburgh
Aron Nwankwo,2,0,0,1,0,NA,0,NA,NA,0,NA,NA,0,NA,2011-12,Pittsburgh
Total,2164,0.54,0.51,0.38299999999999995,0.629,0.56,0.29100000000000004,0.33899999999999997,0.46,0.327,0.349,0.8220000000000001,0.319,0.6990000000000001,2011-12,Pittsburgh
D-I Team Averages,NA,0.542,0.504,0.38299999999999995,0.609,0.418,0.293,0.35700000000000004,0.35,0.32299999999999995,0.34299999999999997,0.8490000000000001,0.426,0.691,2011-12,Pittsburgh
