start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.14300000000000002,0.505,0.355,0.56,0.11800000000000001,0.36,0.526,0.33299999999999996,2019-20
"Rebound, 11-30 s",0.233,0.441,0.23800000000000002,0.47600000000000003,0.258,0.36,0.504,0.31,2019-20
"Score, 0-10 s",0.042,0.524,0.226,0.7859999999999999,0.161,0.2,0.613,0.342,2019-20
"Score, 11-30 s",0.355,0.47200000000000003,0.259,0.507,0.248,0.33799999999999997,0.493,0.34700000000000003,2019-20
"Steal, 0-10 s",0.05,0.608,0.541,0.75,0.135,0.3,0.324,0.33299999999999996,2019-20
"Steal, 11-30 s",0.027999999999999997,0.56,0.262,0.455,0.23800000000000002,0.5,0.5,0.429,2019-20
Transition,0.235,0.53,0.37200000000000005,0.643,0.13,0.311,0.499,0.335,2019-20
