name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Ty Groce,297,0.505,0.44799999999999995,0.39399999999999996,0.615,0.292,0.205,0.361,0.045,0.401,0.218,0.769,0.47100000000000003,0.721,2019-20,EasternMich.
Noah Morgan,263,0.49899999999999994,0.449,0.308,0.531,0.209,0.259,0.309,0.14300000000000002,0.433,0.316,0.556,0.46399999999999997,0.6890000000000001,2019-20,EasternMich.
Yeikson Montero,260,0.501,0.456,0.285,0.662,0.34700000000000003,0.28800000000000003,0.307,0.087,0.42700000000000005,0.27899999999999997,0.8390000000000001,0.327,0.753,2019-20,EasternMich.
Boubacar Toure,220.00000000000003,0.617,0.655,0.841,0.7190000000000001,0.45899999999999996,0.159,0.314,0.455,0,NA,NA,0.541,0.445,2019-20,EasternMich.
Thomas Binelli,212,0.47400000000000003,0.45,0.013999999999999999,0.667,0.5,0.127,0.29600000000000004,0.5,0.858,0.313,0.877,0.146,0.774,2019-20,EasternMich.
Darion Spottsville,103,0.49699999999999994,0.495,0.524,0.593,0.156,0.42700000000000005,0.43200000000000005,0,0.049,0,NA,0.612,0.47600000000000003,2019-20,EasternMich.
Chris James,103,0.47800000000000004,0.451,0.262,0.519,0.214,0.243,0.28,0.429,0.495,0.33299999999999996,0.882,0.43700000000000006,0.578,2019-20,EasternMich.
Chris Barnes,100,0.516,0.475,0.45,0.578,0.26899999999999996,0.42,0.405,0.059000000000000004,0.13,0.231,1,0.28,0.7859999999999999,2019-20,EasternMich.
Shamar Dillard,76,0.461,0.375,0.42100000000000004,0.43799999999999994,0.214,0.184,0.28600000000000003,0.25,0.395,0.233,0.7140000000000001,0.632,0.708,2019-20,EasternMich.
Jalen King,38,0.516,0.605,0.868,0.6970000000000001,0.609,0.132,0,NA,0,NA,NA,0.684,0.231,2019-20,EasternMich.
Derek Ballard,18,0.48900000000000005,0.47200000000000003,0.33299999999999996,0.667,0.5,0.055999999999999994,0,NA,0.611,0.273,1,0.16699999999999998,0.667,2019-20,EasternMich.
Marcus Gibbs,13,0.134,0.077,0.308,0.25,0,0.154,0,NA,0.5379999999999999,0,NA,0.308,0.5,2019-20,EasternMich.
Total,1703,0.509,0.479,0.38799999999999996,0.625,0.34600000000000003,0.23399999999999999,0.331,0.152,0.37799999999999995,0.28,0.789,0.419,0.627,2019-20,EasternMich.
