start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.14400000000000002,0.42100000000000004,0.349,0.493,0.172,0.27,0.479,0.282,2019-20,EasternMich.
"Rebound, 11-30 s",0.19,0.466,0.311,0.602,0.293,0.301,0.396,0.321,2019-20,EasternMich.
"Opp score, 0-10 s",0.038,0.509,0.375,0.667,0.179,0.7,0.446,0.2,2019-20,EasternMich.
"Opp score, 11-30 s",0.36200000000000004,0.43,0.315,0.5820000000000001,0.282,0.382,0.40299999999999997,0.23,2019-20,EasternMich.
"Steal, 0-10 s",0.077,0.617,0.6,0.7390000000000001,0.096,0.182,0.304,0.34299999999999997,2019-20,EasternMich.
"Steal, 11-30 s",0.036000000000000004,0.41700000000000004,0.426,0.609,0.259,0.28600000000000003,0.315,0.17600000000000002,2019-20,EasternMich.
Transition,0.259,0.49200000000000005,0.42700000000000005,0.618,0.15,0.32799999999999996,0.42200000000000004,0.282,2019-20,EasternMich.
