start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.175,0.509,0.43200000000000005,0.61,0.168,0.271,0.4,0.33299999999999996,2018-19
"Rebound, 11-30 s",0.198,0.467,0.305,0.531,0.243,0.37200000000000005,0.452,0.317,2018-19
"Score, 0-10 s",0.055999999999999994,0.516,0.363,0.758,0.22,0.35,0.418,0.263,2018-19
"Score, 11-30 s",0.375,0.461,0.281,0.544,0.27399999999999997,0.317,0.445,0.332,2018-19
"Steal, 0-10 s",0.042,0.688,0.652,0.7559999999999999,0.10099999999999999,0.429,0.24600000000000002,0.41200000000000003,2018-19
"Steal, 11-30 s",0.016,0.365,0.308,0.625,0.192,0,0.5,0.231,2018-19
Transition,0.27399999999999997,0.5379999999999999,0.452,0.667,0.16899999999999998,0.307,0.38,0.325,2018-19
