start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.15,0.5710000000000001,0.43700000000000006,0.6829999999999999,0.14300000000000002,0.5,0.42,0.32,2017-18,WesternCaro.
"Rebound, 11-30 s",0.217,0.501,0.305,0.629,0.267,0.326,0.42700000000000005,0.34700000000000003,2017-18,WesternCaro.
"Score, 0-10 s",0.051,0.531,0.284,0.522,0.17300000000000001,0.5,0.5429999999999999,0.364,2017-18,WesternCaro.
"Score, 11-30 s",0.349,0.544,0.267,0.669,0.245,0.353,0.48700000000000004,0.381,2017-18,WesternCaro.
"Steal, 0-10 s",0.081,0.5660000000000001,0.578,0.6890000000000001,0.109,0.14300000000000002,0.312,0.325,2017-18,WesternCaro.
"Steal, 11-30 s",0.035,0.402,0.321,0.389,0.28600000000000003,0.312,0.39299999999999996,0.318,2017-18,WesternCaro.
Transition,0.282,0.563,0.45,0.667,0.139,0.419,0.41200000000000003,0.332,2017-18,WesternCaro.
