start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.105,0.565,0.33299999999999996,0.5710000000000001,0.204,0.5329999999999999,0.46299999999999997,0.382,2014-15,Tennessee
"Rebound, 11-30 s",0.21600000000000003,0.462,0.264,0.512,0.389,0.35600000000000004,0.34700000000000003,0.36200000000000004,2014-15,Tennessee
"Opp score, 0-10 s",0.031,0.47700000000000004,0.22699999999999998,0.8,0.273,0.583,0.5,0.182,2014-15,Tennessee
"Opp score, 11-30 s",0.39899999999999997,0.434,0.223,0.46399999999999997,0.40399999999999997,0.40700000000000003,0.373,0.297,2014-15,Tennessee
"Steal, 0-10 s",0.095,0.6579999999999999,0.609,0.691,0.15,0.45,0.24100000000000002,0.469,2014-15,Tennessee
"Steal, 11-30 s",0.042,0.43200000000000005,0.305,0.611,0.322,0.21100000000000002,0.373,0.318,2014-15,Tennessee
Transition,0.231,0.591,0.43200000000000005,0.657,0.191,0.516,0.377,0.369,2014-15,Tennessee
