start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.10400000000000001,0.5589999999999999,0.441,0.583,0.191,0.308,0.368,0.44,2014-15,Tennessee
"Rebound, 11-30 s",0.222,0.486,0.221,0.625,0.331,0.365,0.44799999999999995,0.33799999999999997,2014-15,Tennessee
"Score, 0-10 s",0.066,0.44799999999999995,0.349,0.5329999999999999,0.105,0.33299999999999996,0.547,0.27699999999999997,2014-15,Tennessee
"Score, 11-30 s",0.37799999999999995,0.506,0.23600000000000002,0.59,0.259,0.35200000000000004,0.505,0.364,2014-15,Tennessee
"Steal, 0-10 s",0.055,0.715,0.778,0.696,0.069,0.4,0.153,0.636,2014-15,Tennessee
"Steal, 11-30 s",0.027999999999999997,0.41700000000000004,0.19399999999999998,0.5710000000000001,0.25,0.556,0.556,0.2,2014-15,Tennessee
Transition,0.225,0.565,0.49700000000000005,0.616,0.136,0.325,0.36700000000000005,0.389,2014-15,Tennessee
