start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.113,0.569,0.389,0.6,0.222,0.35,0.389,0.44299999999999995,2016-17
"Rebound, 11-30 s",0.242,0.491,0.3,0.569,0.313,0.331,0.38799999999999996,0.373,2016-17
"Score, 0-10 s",0.049,0.46799999999999997,0.418,0.545,0.177,0.5,0.405,0.25,2016-17
"Score, 11-30 s",0.40700000000000003,0.517,0.33299999999999996,0.594,0.37,0.39399999999999996,0.29600000000000004,0.389,2016-17
"Steal, 0-10 s",0.053,0.5479999999999999,0.583,0.653,0.14300000000000002,0.41700000000000004,0.27399999999999997,0.261,2016-17
"Steal, 11-30 s",0.028999999999999998,0.478,0.37,0.588,0.217,0.3,0.413,0.316,2016-17
Transition,0.215,0.541,0.44299999999999995,0.605,0.192,0.39399999999999996,0.364,0.36,2016-17
