name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Justin Wright-Foreman,422,0.601,0.5720000000000001,0.284,0.65,0.141,0.289,0.516,0.222,0.42700000000000005,0.37200000000000005,0.716,0.301,0.764,2016-17
Brian Bernardi,319,0.52,0.47,0.094,0.36700000000000005,0.182,0.254,0.34600000000000003,0.28600000000000003,0.652,0.35600000000000004,0.892,0.26,0.88,2016-17
Deron Powers,311,0.547,0.486,0.309,0.51,0.204,0.29600000000000004,0.424,0.10300000000000001,0.395,0.341,0.47600000000000003,0.473,0.782,2016-17
Eli Pemberton,267,0.604,0.551,0.187,0.7,0.314,0.27699999999999997,0.33799999999999997,0.2,0.536,0.406,0.897,0.48700000000000004,0.792,2016-17
Rokas Gustys,210,0.501,0.5479999999999999,0.805,0.5920000000000001,0.65,0.195,0.366,0.33299999999999996,0,NA,NA,0.47600000000000003,0.28,2016-17
Ty Greer,158,0.48200000000000004,0.456,0.44299999999999995,0.5,0.34299999999999997,0.215,0.294,0.6,0.342,0.33299999999999996,0.9440000000000001,0.285,0.644,2016-17
Jamall Robinson,112.00000000000001,0.48200000000000004,0.48200000000000004,0.071,0.375,0.33299999999999996,0.268,0.3,0.444,0.6609999999999999,0.37799999999999995,0.929,0.098,0.455,2016-17
Hunter Sabety,71,0.652,0.69,0.775,0.7090000000000001,0.513,0.225,0.625,0.7,0,NA,NA,0.873,0.532,2016-17
Desure Buie,28.000000000000004,0.33599999999999997,0.268,0.214,0.33299999999999996,0,0.46399999999999997,0.077,1,0.321,0.33299999999999996,1,0.35700000000000004,0.7,2016-17
Andre Walker,6,0.463,0.5,0.33299999999999996,0.5,1,0.667,0.5,0.5,0,NA,NA,0.16699999999999998,0,2016-17
Tommy Ros,3,0,0,0.33299999999999996,0,NA,0.667,0,NA,0,NA,NA,0,NA,2016-17
Connor Klementowicz,1,1.5,1.5,0,NA,NA,0,NA,NA,1,1,1,0,NA,2016-17
"TROUTMAN,GERDARIUS",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-17
"DUNCAN,ERNIE",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-17
Total,1907.9999999999998,0.55,0.52,0.318,0.5820000000000001,0.377,0.267,0.397,0.272,0.415,0.36700000000000005,0.8009999999999999,0.375,0.684,2016-17
