start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.124,0.49700000000000005,0.48700000000000004,0.574,0.18100000000000002,0.34299999999999997,0.332,0.312,2014-15,KentSt.
"Rebound, 11-30 s",0.223,0.391,0.305,0.462,0.376,0.298,0.319,0.28800000000000003,2014-15,KentSt.
"Score, 0-10 s",0.048,0.54,0.307,0.652,0.24,0.5,0.45299999999999996,0.324,2014-15,KentSt.
"Score, 11-30 s",0.409,0.428,0.324,0.522,0.368,0.268,0.307,0.34700000000000003,2014-15,KentSt.
"Steal, 0-10 s",0.063,0.5760000000000001,0.667,0.6970000000000001,0.182,0.444,0.152,0.133,2014-15,KentSt.
"Steal, 11-30 s",0.023,0.486,0.278,0.6,0.389,0.5,0.33299999999999996,0.25,2014-15,KentSt.
Transition,0.235,0.527,0.499,0.628,0.193,0.408,0.308,0.292,2014-15,KentSt.
