start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.106,0.5660000000000001,0.38,0.5870000000000001,0.157,0.34600000000000003,0.46399999999999997,0.41600000000000004,2014-15
"Rebound, 11-30 s",0.258,0.483,0.261,0.524,0.382,0.39,0.35700000000000004,0.368,2014-15
"Opp score, 0-10 s",0.021,0.515,0.33299999999999996,0.818,0.212,0.28600000000000003,0.455,0.267,2014-15
"Opp score, 11-30 s",0.408,0.47100000000000003,0.25,0.491,0.33899999999999997,0.34700000000000003,0.41100000000000003,0.374,2014-15
"Steal, 0-10 s",0.054000000000000006,0.5589999999999999,0.506,0.698,0.153,0.308,0.341,0.31,2014-15
"Steal, 11-30 s",0.027999999999999997,0.43200000000000005,0.205,0.667,0.364,0.25,0.43200000000000005,0.316,2014-15
Transition,0.182,0.5579999999999999,0.41200000000000003,0.65,0.162,0.326,0.426,0.37200000000000005,2014-15
