start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.174,0.496,0.33899999999999997,0.579,0.125,0.171,0.536,0.34700000000000003,2019-20
"Rebound, 11-30 s",0.207,0.485,0.348,0.552,0.228,0.276,0.423,0.36200000000000004,2019-20
"Opp score, 0-10 s",0.042,0.627,0.46299999999999997,0.8059999999999999,0.19399999999999998,0.615,0.34299999999999997,0.261,2019-20
"Opp score, 11-30 s",0.374,0.522,0.311,0.594,0.226,0.426,0.46299999999999997,0.348,2019-20
"Steal, 0-10 s",0.034,0.62,0.685,0.703,0.019,0,0.29600000000000004,0.312,2019-20
"Steal, 11-30 s",0.025,0.55,0.275,0.636,0.2,0.375,0.525,0.381,2019-20
Transition,0.249,0.535,0.406,0.65,0.122,0.28600000000000003,0.47100000000000003,0.33299999999999996,2019-20
