start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.158,0.6729999999999999,0.442,0.6990000000000001,0.151,0.405,0.406,0.496,2016-17,ArizonaSt.
"Rebound, 11-30 s",0.233,0.534,0.34299999999999997,0.617,0.22899999999999998,0.37200000000000005,0.428,0.369,2016-17,ArizonaSt.
"Score, 0-10 s",0.071,0.48,0.278,0.629,0.159,0.35,0.563,0.29600000000000004,2016-17,ArizonaSt.
"Score, 11-30 s",0.374,0.517,0.289,0.623,0.23199999999999998,0.386,0.479,0.345,2016-17,ArizonaSt.
"Steal, 0-10 s",0.054000000000000006,0.667,0.698,0.731,0.10400000000000001,0.6,0.198,0.316,2016-17,ArizonaSt.
"Steal, 11-30 s",0.018000000000000002,0.516,0.226,0.7140000000000001,0.29,0.556,0.484,0.267,2016-17,ArizonaSt.
Transition,0.284,0.623,0.45,0.698,0.14400000000000002,0.41700000000000004,0.406,0.409,2016-17,ArizonaSt.
