start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.099,0.511,0.365,0.5760000000000001,0.193,0.314,0.442,0.36200000000000004,2016-17,ArizonaSt.
"Rebound, 11-30 s",0.203,0.466,0.273,0.515,0.28600000000000003,0.27399999999999997,0.441,0.374,2016-17,ArizonaSt.
"Opp score, 0-10 s",0.043,0.449,0.316,0.64,0.228,0.16699999999999998,0.456,0.306,2016-17,ArizonaSt.
"Opp score, 11-30 s",0.449,0.513,0.285,0.575,0.24,0.423,0.475,0.348,2016-17,ArizonaSt.
"Steal, 0-10 s",0.065,0.695,0.551,0.754,0.102,0.25,0.34700000000000003,0.488,2016-17,ArizonaSt.
"Steal, 11-30 s",0.015,0.29600000000000004,0.29600000000000004,0.375,0.29600000000000004,0.25,0.40700000000000003,0.182,2016-17,ArizonaSt.
Transition,0.20800000000000002,0.556,0.413,0.66,0.172,0.262,0.415,0.382,2016-17,ArizonaSt.
