start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.161,0.52,0.39,0.5660000000000001,0.23600000000000002,0.317,0.374,0.4,2012-13
"Rebound, 11-30 s",0.17800000000000002,0.38,0.218,0.49200000000000005,0.429,0.3,0.354,0.273,2012-13
"Opp score, 0-10 s",0.076,0.429,0.252,0.633,0.235,0.39299999999999996,0.513,0.23,2012-13
"Opp score, 11-30 s",0.34600000000000003,0.386,0.233,0.512,0.39799999999999996,0.29,0.369,0.27399999999999997,2012-13
"Steal, 0-10 s",0.086,0.64,0.64,0.759,0.19899999999999998,0.33299999999999996,0.162,0.364,2012-13
"Steal, 11-30 s",0.036000000000000004,0.446,0.304,0.41200000000000003,0.39299999999999996,0.409,0.304,0.353,2012-13
Transition,0.32299999999999995,0.53,0.424,0.653,0.226,0.33899999999999997,0.35,0.337,2012-13
