start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.141,0.488,0.377,0.556,0.177,0.316,0.447,0.33299999999999996,2015-16
"Rebound, 11-30 s",0.204,0.43799999999999994,0.263,0.573,0.314,0.28600000000000003,0.423,0.311,2015-16
"Opp score, 0-10 s",0.046,0.55,0.214,0.6,0.214,0.267,0.5710000000000001,0.425,2015-16
"Opp score, 11-30 s",0.40399999999999997,0.451,0.275,0.594,0.293,0.32,0.43200000000000005,0.3,2015-16
"Steal, 0-10 s",0.063,0.5720000000000001,0.557,0.7040000000000001,0.196,0.368,0.247,0.292,2015-16
"Steal, 11-30 s",0.024,0.556,0.33299999999999996,0.833,0.306,0.364,0.361,0.308,2015-16
Transition,0.25,0.521,0.39299999999999996,0.613,0.188,0.319,0.419,0.35,2015-16
