start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.165,0.547,0.32799999999999996,0.6779999999999999,0.179,0.408,0.493,0.341,2019-20,MoreheadSt.
"Rebound, 11-30 s",0.222,0.451,0.25,0.5760000000000001,0.35100000000000003,0.318,0.39899999999999997,0.327,2019-20,MoreheadSt.
"Score, 0-10 s",0.034,0.5710000000000001,0.321,0.556,0.196,0.636,0.48200000000000004,0.37,2019-20,MoreheadSt.
"Score, 11-30 s",0.386,0.48,0.298,0.524,0.35200000000000004,0.42200000000000004,0.35,0.335,2019-20,MoreheadSt.
"Steal, 0-10 s",0.049,0.451,0.556,0.556,0.17300000000000001,0.28600000000000003,0.272,0.22699999999999998,2019-20,MoreheadSt.
"Steal, 11-30 s",0.024,0.436,0.231,0.556,0.359,0.214,0.41,0.375,2019-20,MoreheadSt.
Transition,0.248,0.532,0.37200000000000005,0.627,0.18,0.419,0.44799999999999995,0.332,2019-20,MoreheadSt.
