name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Alshwan Hymes,430.99999999999994,0.504,0.48700000000000004,0.151,0.585,0.316,0.253,0.42200000000000004,0.326,0.596,0.327,0.738,0.13,0.732,2011-12
Harold Washington,411.00000000000006,0.527,0.47600000000000003,0.414,0.547,0.172,0.40399999999999997,0.373,0.09699999999999999,0.182,0.36,0.593,0.37,0.7759999999999999,2011-12
Gaby Belardo,308,0.4670000000000001,0.445,0.22699999999999998,0.529,0.35100000000000003,0.315,0.32,0.226,0.45799999999999996,0.326,0.826,0.172,0.698,2011-12
Chris Manhertz,169,0.503,0.43799999999999994,0.5379999999999999,0.5379999999999999,0.633,0.462,0.321,0.6,0,NA,NA,0.49700000000000005,0.738,2011-12
Reggie Groves,126,0.47600000000000003,0.44,0.27,0.382,0.154,0.262,0.424,0.071,0.46799999999999997,0.322,0.9470000000000001,0.33299999999999996,0.667,2011-12
Josiah Heath,97,0.552,0.505,0.505,0.612,0.4,0.485,0.40399999999999997,0.895,0.01,0,NA,0.5670000000000001,0.691,2011-12
Kevin Bleeker,83,0.43700000000000006,0.41600000000000004,0.446,0.595,0.455,0.325,0.185,1,0.22899999999999998,0.263,1,0.217,0.611,2011-12
Franklin Milian,53,0.536,0.462,0.47200000000000003,0.32,0.625,0.18899999999999997,0.3,0.33299999999999996,0.34,0.5,0.778,0.491,0.8079999999999999,2011-12
David Santiago,35,0.365,0.32899999999999996,0.457,0.5,0.5,0.28600000000000003,0.2,1,0.257,0.111,1,0.28600000000000003,0.6,2011-12
Tyler Funk,9,0.251,0.222,0.222,0,NA,0.667,0.33299999999999996,1,0.111,0,NA,0.222,0.5,2011-12
Marial Dhal,8,0.584,0.625,0.75,0.667,1,0.25,0.5,0,0,NA,NA,0.375,0.33299999999999996,2011-12
Sean Ezeamama,1,1.026,1,1,1,0,0,NA,NA,0,NA,NA,2,1,2011-12
Total,1730.9999999999998,0.49899999999999994,0.462,0.327,0.535,0.36,0.33799999999999997,0.359,0.33799999999999997,0.335,0.32899999999999996,0.77,0.29100000000000004,0.728,2011-12
D-I Team Averages,NA,0.542,0.504,0.38299999999999995,0.609,0.418,0.293,0.35700000000000004,0.35,0.32299999999999995,0.34299999999999997,0.8490000000000001,0.426,0.691,2011-12
