start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.115,0.5329999999999999,0.33899999999999997,0.544,0.226,0.474,0.435,0.37,2011-12,Canisius
"Rebound, 11-30 s",0.205,0.409,0.245,0.452,0.45,0.35100000000000003,0.305,0.308,2011-12,Canisius
"Opp score, 0-10 s",0.065,0.426,0.287,0.593,0.23399999999999999,0.409,0.479,0.222,2011-12,Canisius
"Opp score, 11-30 s",0.415,0.436,0.258,0.5,0.391,0.34700000000000003,0.35100000000000003,0.325,2011-12,Canisius
"Steal, 0-10 s",0.071,0.563,0.65,0.672,0.126,0.308,0.223,0.261,2011-12,Canisius
"Steal, 11-30 s",0.026000000000000002,0.382,0.21100000000000002,0.375,0.395,0.267,0.395,0.33299999999999996,2011-12,Canisius
Transition,0.251,0.514,0.414,0.609,0.2,0.425,0.386,0.305,2011-12,Canisius
