name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Jordon Varnado,442,0.586,0.5589999999999999,0.5720000000000001,0.632,0.5379999999999999,0.253,0.402,0.42200000000000004,0.174,0.364,0.893,0.38,0.7020000000000001,2016-17
Wesley Person,378,0.607,0.5579999999999999,0.209,0.5820000000000001,0.217,0.16899999999999998,0.375,0.083,0.622,0.4,0.777,0.40700000000000003,0.818,2016-17
Jeremy Hollimon,305,0.598,0.552,0.344,0.562,0.237,0.285,0.44799999999999995,0.026000000000000002,0.37,0.41600000000000004,0.617,0.439,0.7759999999999999,2016-17
Kevin Baker,269,0.498,0.46799999999999997,0.115,0.387,0.083,0.07400000000000001,0.3,0,0.81,0.33,0.5,0.253,0.706,2016-17
Devon Walker,214,0.537,0.491,0.636,0.5660000000000001,0.442,0.266,0.33299999999999996,0.263,0.098,0.28600000000000003,1,0.542,0.6809999999999999,2016-17
Juan Davis,185,0.638,0.614,0.324,0.6829999999999999,0.488,0.09699999999999999,0.444,0.5,0.578,0.402,0.977,0.249,0.804,2016-17
Alex Hicks,153,0.53,0.49,0.444,0.647,0.5,0.45799999999999996,0.4,0.643,0.098,0.133,1,0.34600000000000003,0.736,2016-17
Daniel Peace,62,0.48000000000000004,0.395,0.6940000000000001,0.465,0.1,0.177,0.273,0,0.129,0.125,1,1.081,0.612,2016-17
B.J. Miller,48,0.41700000000000004,0.396,0.375,0.556,0.4,0.16699999999999998,0.375,0.33299999999999996,0.45799999999999996,0.182,0.75,0.312,0.5329999999999999,2016-17
Shawn Hopkins,42,0.5630000000000001,0.5479999999999999,0.214,0.778,0.28600000000000003,0.095,0.25,0,0.69,0.345,0.9,0.11900000000000001,0.8,2016-17
Jaroslav Moravek,36,0.449,0.444,0.33299999999999996,0.667,0.5,0.055999999999999994,1,0.5,0.611,0.182,0.75,0.111,0.5,2016-17
Aaron Ariri,11,0.524,0.545,0.727,0.75,0.5,0.182,0,NA,0.091,0,NA,1.182,0.462,2016-17
Whit Moreman,9,0.352,0.33299999999999996,0.778,0.429,0.667,0.222,0,NA,0,NA,NA,0.556,0.4,2016-17
Total,2154,0.5650000000000001,0.528,0.385,0.595,0.414,0.212,0.389,0.287,0.40299999999999997,0.358,0.736,0.39399999999999996,0.7240000000000001,2016-17
