name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Jeremiah Tilmon,29,0.188,0.179,0.682,0.08,0.129,0.5710000000000001,2017-18,Missouri
Kevin Puryear,14,0.083,0.105,0.8,0.09,0.14300000000000002,0.667,2017-18,Missouri
Jordan Barnett,13,0.131,0.14300000000000002,0.75,0.07,0.111,0.5,2017-18,Missouri
Jontay Porter,10,0.125,0.16699999999999998,0.8,0.057,0.05,0.4,2017-18,Missouri
Reed Nikko,9,0.19399999999999998,0.3,1,0.15,0.25,0.667,2017-18,Missouri
Michael Porter,3,0.111,0,0,0.182,0,0,2017-18,Missouri
Kassius Robertson,2,0.027999999999999997,0.033,0.5,0,0,NA,2017-18,Missouri
Jordan Geist,2,0,0,NA,0,0,NA,2017-18,Missouri
Total,82,0.1,0.12,0.735,0.063,0.086,0.5329999999999999,2017-18,Missouri
