start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.113,0.49200000000000005,0.389,0.635,0.226,0.209,0.384,0.342,2017-18,Missouri
"Rebound, 11-30 s",0.212,0.424,0.213,0.605,0.401,0.308,0.387,0.297,2017-18,Missouri
"Score, 0-10 s",0.055,0.441,0.204,0.8420000000000001,0.28,0.26899999999999996,0.516,0.25,2017-18,Missouri
"Score, 11-30 s",0.39899999999999997,0.446,0.231,0.581,0.39,0.302,0.379,0.34299999999999997,2017-18,Missouri
"Steal, 0-10 s",0.068,0.6,0.565,0.769,0.183,0.33299999999999996,0.252,0.276,2017-18,Missouri
"Steal, 11-30 s",0.024,0.55,0.175,0.7140000000000001,0.3,0.16699999999999998,0.525,0.47600000000000003,2017-18,Missouri
Transition,0.23600000000000002,0.511,0.397,0.715,0.226,0.256,0.377,0.3,2017-18,Missouri
