start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.185,0.502,0.363,0.514,0.131,0.184,0.505,0.384,2018-19,Portland
"Rebound, 11-30 s",0.204,0.509,0.32299999999999995,0.534,0.292,0.43,0.386,0.366,2018-19,Portland
"Score, 0-10 s",0.055999999999999994,0.603,0.264,0.652,0.184,0.562,0.552,0.396,2018-19,Portland
"Score, 11-30 s",0.35100000000000003,0.45899999999999996,0.348,0.524,0.231,0.32299999999999995,0.42100000000000004,0.32,2018-19,Portland
"Steal, 0-10 s",0.05,0.7440000000000001,0.6409999999999999,0.8,0.115,0.33299999999999996,0.244,0.526,2018-19,Portland
"Steal, 11-30 s",0.019,0.41700000000000004,0.33299999999999996,0.5,0.2,0.5,0.467,0.214,2018-19,Portland
Transition,0.29,0.563,0.392,0.612,0.139,0.302,0.469,0.39899999999999997,2018-19,Portland
