start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.113,0.493,0.287,0.5,0.17800000000000002,0.41700000000000004,0.535,0.34299999999999997,2017-18
"Rebound, 11-30 s",0.228,0.489,0.297,0.5539999999999999,0.327,0.33799999999999997,0.376,0.379,2017-18
"Score, 0-10 s",0.05,0.47200000000000003,0.3,0.519,0.18899999999999997,0.353,0.511,0.326,2017-18
"Score, 11-30 s",0.42,0.46399999999999997,0.266,0.48700000000000004,0.34700000000000003,0.40399999999999997,0.387,0.33399999999999996,2017-18
"Steal, 0-10 s",0.062,0.613,0.604,0.7909999999999999,0.11699999999999999,0.231,0.27899999999999997,0.258,2017-18
"Steal, 11-30 s",0.024,0.20199999999999999,0.23800000000000002,0.2,0.35700000000000004,0.33299999999999996,0.405,0.059000000000000004,2017-18
Transition,0.226,0.521,0.377,0.632,0.16399999999999998,0.364,0.45899999999999996,0.324,2017-18
