start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.159,0.465,0.42100000000000004,0.57,0.091,0.391,0.488,0.258,2018-19,CoppinSt.
"Rebound, 11-30 s",0.223,0.42,0.28600000000000003,0.5489999999999999,0.258,0.272,0.457,0.282,2018-19,CoppinSt.
"Opp score, 0-10 s",0.053,0.335,0.341,0.483,0.11800000000000001,0.4,0.541,0.152,2018-19,CoppinSt.
"Opp score, 11-30 s",0.38799999999999996,0.465,0.256,0.56,0.239,0.331,0.505,0.319,2018-19,CoppinSt.
"Steal, 0-10 s",0.044000000000000004,0.679,0.529,0.6759999999999999,0.157,0.545,0.314,0.5,2018-19,CoppinSt.
"Steal, 11-30 s",0.015,0.45799999999999996,0.45799999999999996,0.455,0.083,0,0.45799999999999996,0.364,2018-19,CoppinSt.
Transition,0.256,0.474,0.423,0.578,0.10800000000000001,0.43200000000000005,0.469,0.26,2018-19,CoppinSt.
