start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.154,0.623,0.396,0.726,0.13699999999999998,0.33299999999999996,0.467,0.414,2017-18
"Rebound, 11-30 s",0.19,0.473,0.321,0.496,0.27,0.389,0.409,0.34,2017-18
"Opp score, 0-10 s",0.086,0.547,0.381,0.6890000000000001,0.131,0.23800000000000002,0.488,0.34600000000000003,2017-18
"Opp score, 11-30 s",0.36700000000000005,0.565,0.32799999999999996,0.578,0.259,0.455,0.413,0.41600000000000004,2017-18
"Steal, 0-10 s",0.073,0.593,0.541,0.616,0.08900000000000001,0.41700000000000004,0.37,0.4,2017-18
"Steal, 11-30 s",0.018000000000000002,0.5,0.5,0.41200000000000003,0.147,0.2,0.353,0.5,2017-18
Transition,0.313,0.595,0.426,0.684,0.124,0.319,0.45,0.391,2017-18
