start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.13,0.478,0.431,0.5379999999999999,0.149,0.37,0.42,0.303,2013-14,SaintPeter's
"Rebound, 11-30 s",0.212,0.508,0.382,0.522,0.29100000000000004,0.349,0.32799999999999996,0.423,2013-14,SaintPeter's
"Score, 0-10 s",0.059000000000000004,0.44,0.386,0.625,0.133,0.273,0.48200000000000004,0.225,2013-14,SaintPeter's
"Score, 11-30 s",0.38299999999999995,0.46399999999999997,0.37200000000000005,0.462,0.265,0.415,0.363,0.335,2013-14,SaintPeter's
"Steal, 0-10 s",0.057,0.606,0.675,0.574,0.11199999999999999,0.444,0.212,0.529,2013-14,SaintPeter's
"Steal, 11-30 s",0.032,0.41100000000000003,0.35600000000000004,0.25,0.17800000000000002,0.5,0.467,0.33299999999999996,2013-14,SaintPeter's
Transition,0.24600000000000002,0.499,0.47700000000000004,0.5670000000000001,0.13699999999999998,0.36200000000000004,0.387,0.308,2013-14,SaintPeter's
