name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Kamar McKnight,326,0.45599999999999996,0.413,0.331,0.583,0.254,0.261,0.294,0.08,0.408,0.233,0.774,0.322,0.705,2018-19,TennesseeSt.
Donte Fitzpatrick-Dorsey,278,0.56,0.518,0.392,0.5870000000000001,0.23399999999999999,0.23,0.312,0.1,0.37799999999999995,0.381,0.75,0.40299999999999997,0.741,2018-19,TennesseeSt.
Michael Littlejohn,245.00000000000003,0.511,0.48,0.184,0.467,0.19,0.102,0.32,0.125,0.7140000000000001,0.337,0.78,0.18,0.841,2018-19,TennesseeSt.
Armani Chaney,157,0.605,0.573,0.23600000000000002,0.514,0.053,0.21,0.424,0.14300000000000002,0.5539999999999999,0.43700000000000006,0.711,0.255,0.825,2018-19,TennesseeSt.
Stokley Chaffee,151,0.5700000000000001,0.53,0.669,0.604,0.426,0.331,0.38,0.158,0,NA,NA,0.47700000000000004,0.708,2018-19,TennesseeSt.
"DAVIS,TRIPP",139,0.612,0.586,0.28800000000000003,0.675,0.29600000000000004,0.115,0.5,0.625,0.597,0.373,0.935,0.43200000000000005,0.7,2018-19,TennesseeSt.
Emmanuel Egbuta,135,0.543,0.5329999999999999,0.726,0.633,0.532,0.27399999999999997,0.27,0.2,0,NA,NA,0.667,0.544,2018-19,TennesseeSt.
David Morris,103,0.51,0.442,0.32,0.39399999999999996,0.077,0.11699999999999999,0.33299999999999996,0,0.563,0.32799999999999996,0.737,0.39799999999999996,0.8290000000000001,2018-19,TennesseeSt.
Dajion Henderson,69,0.633,0.652,0.6809999999999999,0.7659999999999999,0.33299999999999996,0.319,0.409,0.222,0,NA,NA,0.449,0.516,2018-19,TennesseeSt.
Daniel Cummings,33,0.41800000000000004,0.39399999999999996,0.03,1,1,0.03,0,NA,0.9390000000000001,0.258,1,0.182,0.667,2018-19,TennesseeSt.
Damarri Moore,26,0.33599999999999997,0.308,0.5770000000000001,0.33299999999999996,0.2,0.34600000000000003,0.33299999999999996,1,0.077,0,NA,0.423,0.455,2018-19,TennesseeSt.
Jalen Duke,25,0.6739999999999999,0.66,0.24,0.833,0.8,0.24,0.667,0.5,0.52,0.385,1,0.08,1,2018-19,TennesseeSt.
Thomas Davis,23,0.585,0.565,0.261,0.33299999999999996,0,0.13,0.667,0,0.609,0.429,1,0.087,1,2018-19,TennesseeSt.
Monty Johal,12,0.54,0.542,0.33299999999999996,0.5,0,0,NA,NA,0.667,0.375,1,0.33299999999999996,0.5,2018-19,TennesseeSt.
Demarcus Mitchell,7.000000000000001,0.609,0.5710000000000001,0.429,1,1,0.5710000000000001,0.25,0,0,NA,NA,0.857,0.667,2018-19,TennesseeSt.
"WILLIAMS,IBN",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-19,TennesseeSt.
Total,1739,0.536,0.501,0.376,0.588,0.326,0.213,0.34299999999999997,0.18899999999999997,0.41200000000000003,0.335,0.8,0.361,0.701,2018-19,TennesseeSt.
