start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.16699999999999998,0.5760000000000001,0.354,0.667,0.163,0.426,0.483,0.374,2018-19,Pepperdine
"Rebound, 11-30 s",0.171,0.49700000000000005,0.268,0.7090000000000001,0.264,0.256,0.46799999999999997,0.341,2018-19,Pepperdine
"Opp score, 0-10 s",0.068,0.594,0.39299999999999996,0.7170000000000001,0.171,0.4,0.436,0.373,2018-19,Pepperdine
"Opp score, 11-30 s",0.385,0.502,0.28600000000000003,0.568,0.301,0.31,0.414,0.396,2018-19,Pepperdine
"Steal, 0-10 s",0.052000000000000005,0.539,0.539,0.521,0.135,0.41700000000000004,0.326,0.414,2018-19,Pepperdine
"Steal, 11-30 s",0.022000000000000002,0.645,0.237,0.667,0.237,0.222,0.526,0.55,2018-19,Pepperdine
Transition,0.28600000000000003,0.574,0.397,0.643,0.16,0.418,0.44299999999999995,0.379,2018-19,Pepperdine
