start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.14400000000000002,0.579,0.47600000000000003,0.7140000000000001,0.24100000000000002,0.435,0.28300000000000003,0.315,2014-15,AlabamaA&M
"Rebound, 11-30 s",0.2,0.38299999999999995,0.301,0.5,0.353,0.34,0.34600000000000003,0.217,2014-15,AlabamaA&M
"Score, 0-10 s",0.07400000000000001,0.46399999999999997,0.45899999999999996,0.556,0.29600000000000004,0.345,0.245,0.292,2014-15,AlabamaA&M
"Score, 11-30 s",0.349,0.47100000000000003,0.33,0.536,0.35,0.34,0.32,0.365,2014-15,AlabamaA&M
"Steal, 0-10 s",0.077,0.6809999999999999,0.6759999999999999,0.812,0.13699999999999998,0.429,0.18600000000000003,0.263,2014-15,AlabamaA&M
"Steal, 11-30 s",0.026000000000000002,0.353,0.235,0.25,0.235,0.5,0.529,0.222,2014-15,AlabamaA&M
Transition,0.295,0.5770000000000001,0.524,0.7120000000000001,0.228,0.40399999999999997,0.248,0.299,2014-15,AlabamaA&M
