name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Ladarius Tabb,421,0.522,0.506,0.447,0.644,0.562,0.17600000000000002,0.311,0.435,0.37799999999999995,0.289,0.9570000000000001,0.295,0.605,2014-15,AlabamaA&M
Nicholas West,254,0.523,0.455,0.39799999999999996,0.574,0.569,0.35,0.326,0.483,0.252,0.297,0.895,0.5429999999999999,0.746,2014-15,AlabamaA&M
Tyler Davis,151,0.49699999999999994,0.47,0.172,0.462,0.33299999999999996,0.179,0.40700000000000003,0.273,0.649,0.327,0.812,0.278,0.667,2014-15,AlabamaA&M
Rakia Battle,141,0.515,0.41100000000000003,0.539,0.539,0.22,0.262,0.21600000000000003,0.125,0.19899999999999998,0.214,1,0.894,0.722,2014-15,AlabamaA&M
Justin Colvin,138,0.4670000000000001,0.43799999999999994,0.217,0.6,0.389,0.16699999999999998,0.217,0.2,0.616,0.294,0.88,0.312,0.628,2014-15,AlabamaA&M
Adrian Ewards,98,0.443,0.439,0.45899999999999996,0.667,0.433,0.52,0.255,0.6920000000000001,0.02,0,NA,0.36700000000000005,0.444,2014-15,AlabamaA&M
Marcus Merriweather,86,0.438,0.384,0.11599999999999999,0.3,0.33299999999999996,0.488,0.28600000000000003,0.33299999999999996,0.395,0.353,0.75,0.40700000000000003,0.6859999999999999,2014-15,AlabamaA&M
Baryn Houston,76,0.367,0.342,0.21100000000000002,0.312,0.6,0.289,0.409,0.33299999999999996,0.5,0.21100000000000002,0.875,0.237,0.556,2014-15,AlabamaA&M
Michael Hutchins,71,0.45999999999999996,0.415,0.31,0.545,0.583,0.155,0.364,0.5,0.535,0.237,1,0.282,0.75,2014-15,AlabamaA&M
Isaiah Cotton,35,0.41800000000000004,0.457,0.7140000000000001,0.48,0.667,0.28600000000000003,0.4,0.75,0,NA,NA,0.914,0.312,2014-15,AlabamaA&M
Matthew Cotton,28.999999999999996,0.327,0.31,0.10300000000000001,0.667,0,0.379,0.091,0,0.517,0.267,1,0.44799999999999995,0.385,2014-15,AlabamaA&M
Zachary Jackson,18,0.553,0.528,0.389,0.5710000000000001,0.25,0.111,0.5,0,0.5,0.33299999999999996,0.667,0.222,0.75,2014-15,AlabamaA&M
Arthur Wade,13,0.48800000000000004,0.5379999999999999,0.462,0.667,0.5,0.154,0,NA,0.385,0.4,1,0.385,0.2,2014-15,AlabamaA&M
"BANKS,TRELUN",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-15,AlabamaA&M
"MONROE,CAMERON",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-15,AlabamaA&M
Total,1531,0.48800000000000004,0.451,0.363,0.58,0.484,0.262,0.299,0.41700000000000004,0.376,0.289,0.892,0.415,0.642,2014-15,AlabamaA&M
