start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.098,0.519,0.27699999999999997,0.7120000000000001,0.27699999999999997,0.327,0.447,0.345,2016-17,BYU
"Rebound, 11-30 s",0.242,0.445,0.156,0.611,0.428,0.348,0.41700000000000004,0.321,2016-17,BYU
"Score, 0-10 s",0.061,0.474,0.13699999999999998,0.688,0.359,0.452,0.504,0.28800000000000003,2016-17,BYU
"Score, 11-30 s",0.40399999999999997,0.479,0.172,0.586,0.408,0.40299999999999997,0.42,0.33799999999999997,2016-17,BYU
"Steal, 0-10 s",0.068,0.557,0.489,0.75,0.275,0.278,0.237,0.32299999999999995,2016-17,BYU
"Steal, 11-30 s",0.025,0.36200000000000004,0.213,0.6,0.447,0.23800000000000002,0.34,0.25,2016-17,BYU
Transition,0.228,0.518,0.303,0.727,0.298,0.354,0.39899999999999997,0.322,2016-17,BYU
