start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.17300000000000001,0.508,0.266,0.687,0.34600000000000003,0.37,0.38799999999999996,0.33899999999999997,2016-17,BYU
"Rebound, 11-30 s",0.23199999999999998,0.486,0.198,0.5539999999999999,0.48700000000000004,0.397,0.315,0.386,2016-17,BYU
"Opp score, 0-10 s",0.094,0.515,0.24100000000000002,0.805,0.28800000000000003,0.408,0.47100000000000003,0.28800000000000003,2016-17,BYU
"Opp score, 11-30 s",0.332,0.49200000000000005,0.222,0.639,0.48700000000000004,0.39,0.292,0.366,2016-17,BYU
"Steal, 0-10 s",0.059000000000000004,0.561,0.47700000000000004,0.745,0.262,0.35700000000000004,0.262,0.28600000000000003,2016-17,BYU
"Steal, 11-30 s",0.021,0.434,0.316,0.667,0.342,0.308,0.342,0.231,2016-17,BYU
Transition,0.326,0.52,0.297,0.731,0.314,0.37799999999999995,0.389,0.314,2016-17,BYU
