name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Eric Mika,441,0.595,0.528,0.313,0.696,0.708,0.685,0.45399999999999996,0.46,0.002,0,NA,0.669,0.763,2016-17,BYU
Nick Emery,366,0.552,0.518,0.17800000000000002,0.569,0.35100000000000003,0.27,0.40399999999999997,0.4,0.552,0.371,0.853,0.22399999999999998,0.8290000000000001,2016-17,BYU
TJ Haws,347,0.5770000000000001,0.5329999999999999,0.16399999999999998,0.632,0.16699999999999998,0.294,0.34299999999999997,0.257,0.542,0.40399999999999997,0.8420000000000001,0.366,0.787,2016-17,BYU
Yoeli Childs,222.00000000000003,0.562,0.55,0.34700000000000003,0.7659999999999999,0.7120000000000001,0.644,0.441,0.47600000000000003,0.009000000000000001,0,NA,0.47700000000000004,0.585,2016-17,BYU
Elijah Bryant,195,0.557,0.49,0.23600000000000002,0.674,0.19399999999999998,0.303,0.45799999999999996,0.33299999999999996,0.462,0.278,0.84,0.503,0.7959999999999999,2016-17,BYU
L.J. Rose,115.99999999999999,0.49899999999999994,0.42200000000000004,0.18100000000000002,0.47600000000000003,0.6,0.336,0.385,0.467,0.483,0.28600000000000003,0.938,0.405,0.851,2016-17,BYU
Davin Guinn,78,0.43700000000000006,0.41,0.192,0.6,0.444,0.308,0.20800000000000002,0.4,0.5,0.308,0.833,0.244,0.632,2016-17,BYU
Steven Beo,65,0.453,0.45399999999999996,0.231,0.667,0.4,0.292,0.316,0.5,0.47700000000000004,0.29,1,0.32299999999999995,0.429,2016-17,BYU
Kyle Davis,61,0.612,0.59,0.45899999999999996,0.7140000000000001,0.5,0.541,0.485,0.625,0,NA,NA,0.377,0.696,2016-17,BYU
Colby Leifson,43,0.47800000000000004,0.47700000000000004,0.023,0,NA,0.07,0.33299999999999996,1,0.907,0.33299999999999996,1,0.047,0.5,2016-17,BYU
Jamal Aytes,41,0.594,0.561,0.22,0.667,0.5,0.78,0.531,0.41200000000000003,0,NA,NA,0.488,0.7,2016-17,BYU
Payton Dastrup,32,0.42200000000000004,0.42200000000000004,0.094,0.33299999999999996,0,0.43799999999999994,0.5710000000000001,0.75,0.469,0.2,1,0,NA,2016-17,BYU
Braiden Shaw,31,0.543,0.581,0.484,0.5329999999999999,0.625,0.516,0.625,0.3,0,NA,NA,0.645,0.4,2016-17,BYU
Corbin Kaufusi,10,0.375,0.4,0.4,0.5,0,0.6,0.33299999999999996,0.5,0,NA,NA,0.7,0.28600000000000003,2016-17,BYU
Zach Frampton,8,0.279,0.188,0,NA,NA,0.375,0,NA,0.625,0.2,1,0.25,1,2016-17,BYU
Total,2056,0.555,0.512,0.24,0.6579999999999999,0.514,0.435,0.42700000000000005,0.43700000000000006,0.325,0.344,0.87,0.423,0.733,2016-17,BYU
