start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.132,0.615,0.43200000000000005,0.5870000000000001,0.11699999999999999,0.44,0.451,0.45799999999999996,2016-17
"Rebound, 11-30 s",0.244,0.504,0.26,0.608,0.309,0.413,0.431,0.337,2016-17
"Score, 0-10 s",0.044000000000000004,0.457,0.32899999999999996,0.652,0.129,0.556,0.5429999999999999,0.21100000000000002,2016-17
"Score, 11-30 s",0.386,0.51,0.303,0.521,0.235,0.377,0.461,0.381,2016-17
"Steal, 0-10 s",0.057999999999999996,0.591,0.602,0.696,0.151,0.28600000000000003,0.247,0.348,2016-17
"Steal, 11-30 s",0.021,0.379,0.303,0.1,0.212,0.14300000000000002,0.485,0.43799999999999994,2016-17
Transition,0.23399999999999999,0.58,0.455,0.632,0.128,0.41700000000000004,0.418,0.382,2016-17
