start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.129,0.511,0.331,0.7240000000000001,0.314,0.345,0.354,0.306,2012-13
"Rebound, 11-30 s",0.20199999999999999,0.451,0.212,0.5,0.449,0.39,0.33899999999999997,0.33299999999999996,2012-13
"Opp score, 0-10 s",0.05,0.426,0.235,0.625,0.324,0.318,0.441,0.267,2012-13
"Opp score, 11-30 s",0.38799999999999996,0.491,0.209,0.573,0.467,0.382,0.324,0.39799999999999996,2012-13
"Steal, 0-10 s",0.077,0.705,0.657,0.768,0.124,0.462,0.21899999999999997,0.435,2012-13
"Steal, 11-30 s",0.033,0.389,0.222,0.6,0.444,0.35,0.33299999999999996,0.2,2012-13
Transition,0.256,0.5529999999999999,0.41100000000000003,0.7340000000000001,0.259,0.35600000000000004,0.33,0.322,2012-13
