name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Marshall Plumlee,32,0.21,0.192,0.655,0.188,0.429,1,2015-16,Duke
Brandon Ingram,26,0.14300000000000002,0.171,0.706,0.047,0.031,0.25,2015-16,Duke
Matt Jones,12,0.147,0.111,0.3,0.019,0,0,2015-16,Duke
Chase Jeter,10,0.28600000000000003,0.294,0.625,0.2,0.25,0.5,2015-16,Duke
Amile Jefferson,10,0.17600000000000002,0.16699999999999998,0.667,0.111,0.2,1,2015-16,Duke
Luke Kennard,10,0.08900000000000001,0.106,0.7140000000000001,0.036000000000000004,0,0,2015-16,Duke
Grayson Allen,2,0.006,0.01,1,0.008,0,0,2015-16,Duke
Antonio Vrankovic,1,0.5,0.5,1,NA,NA,NA,2015-16,Duke
Total,103,0.11199999999999999,0.11800000000000001,0.634,0.034,0.033,0.368,2015-16,Duke
