name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Reed Timmer,351,0.559,0.494,0.325,0.518,0.18600000000000003,0.23600000000000002,0.386,0.125,0.439,0.35700000000000004,0.764,0.433,0.8290000000000001,2016-17,Drake
De'Antae McMurray,270,0.479,0.444,0.222,0.433,0.038,0.215,0.22399999999999998,0,0.563,0.355,0.648,0.2,0.7959999999999999,2016-17,Drake
Billy Wampler,267,0.515,0.48700000000000004,0.139,0.486,0.5,0.20600000000000002,0.4,0.273,0.655,0.34299999999999997,0.95,0.184,0.7959999999999999,2016-17,Drake
Ore Arogundade,214,0.53,0.514,0.266,0.579,0.33299999999999996,0.22,0.23399999999999999,0.091,0.514,0.4,0.818,0.15,0.7190000000000001,2016-17,Drake
Graham Woodward,194,0.52,0.503,0.17,0.485,0.312,0.314,0.475,0.138,0.515,0.35,0.943,0.222,0.6509999999999999,2016-17,Drake
T.J. Thomas,148,0.5,0.46299999999999997,0.439,0.6,0.615,0.48,0.35200000000000004,0.52,0.081,0.25,1,0.527,0.615,2016-17,Drake
Nick McGlynn,130,0.49300000000000005,0.431,0.431,0.5539999999999999,0.581,0.4,0.365,0.474,0.16899999999999998,0.182,1,0.377,0.7959999999999999,2016-17,Drake
C.J. Rivers,108,0.44600000000000006,0.39399999999999996,0.46299999999999997,0.5,0.4,0.26899999999999996,0.345,0.6,0.26899999999999996,0.172,1,0.231,0.88,2016-17,Drake
Casey Schlatter,91,0.607,0.5489999999999999,0.33,0.767,0.565,0.418,0.395,0.467,0.253,0.348,0.875,0.429,0.846,2016-17,Drake
Kory Kuenstling,34,0.529,0.529,0.6759999999999999,0.565,0.6920000000000001,0.324,0.455,0.8,0,NA,NA,0.647,0.5,2016-17,Drake
Jacob Enevold,31,0.6609999999999999,0.645,0.774,0.708,0.765,0.226,0.429,0,0,NA,NA,0.258,0.75,2016-17,Drake
Johannes Dolven,14.000000000000002,0.4010000000000001,0.429,0.28600000000000003,0.5,0.5,0.7140000000000001,0.4,0.25,0,NA,NA,0.14300000000000002,0,2016-17,Drake
A.J. Rutter,8,0.375,0.375,0.125,0,NA,0,NA,NA,0.875,0.28600000000000003,0.5,0,NA,2016-17,Drake
Total,1860.0000000000002,0.52,0.48100000000000004,0.298,0.545,0.414,0.281,0.36,0.293,0.42200000000000004,0.344,0.826,0.297,0.7559999999999999,2016-17,Drake
