start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.13,0.502,0.284,0.55,0.171,0.278,0.545,0.365,2016-17
"Rebound, 11-30 s",0.217,0.483,0.22699999999999998,0.5379999999999999,0.397,0.364,0.377,0.38299999999999995,2016-17
"Opp score, 0-10 s",0.044000000000000004,0.6409999999999999,0.225,0.812,0.183,0.5379999999999999,0.5920000000000001,0.405,2016-17
"Opp score, 11-30 s",0.41700000000000004,0.442,0.23199999999999998,0.49,0.326,0.36200000000000004,0.442,0.317,2016-17
"Steal, 0-10 s",0.071,0.616,0.612,0.606,0.11199999999999999,0.6920000000000001,0.276,0.406,2016-17
"Steal, 11-30 s",0.02,0.344,0.21899999999999997,0.5710000000000001,0.406,0.308,0.375,0.16699999999999998,2016-17
Transition,0.245,0.56,0.369,0.605,0.156,0.419,0.475,0.381,2016-17
