start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.13699999999999998,0.52,0.332,0.685,0.22699999999999998,0.3,0.441,0.34,2016-17
"Rebound, 11-30 s",0.243,0.469,0.289,0.442,0.335,0.41200000000000003,0.376,0.361,2016-17
"Score, 0-10 s",0.033,0.5,0.226,0.833,0.132,0.429,0.642,0.265,2016-17
"Score, 11-30 s",0.396,0.514,0.245,0.628,0.35,0.377,0.405,0.376,2016-17
"Steal, 0-10 s",0.067,0.583,0.565,0.6890000000000001,0.14800000000000002,0.375,0.287,0.32299999999999995,2016-17
"Steal, 11-30 s",0.027000000000000003,0.57,0.326,0.7859999999999999,0.37200000000000005,0.375,0.302,0.385,2016-17
Transition,0.237,0.535,0.38299999999999995,0.6990000000000001,0.192,0.32899999999999996,0.425,0.321,2016-17
