name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
Ivan Rabb,40,0.26,0.28600000000000003,0.882,0.05,0.04,0.33299999999999996,2015-16
Kameron Rooks,25,0.40399999999999997,0.364,0.632,0.188,0.25,0.5,2015-16
Jabari Bird,11,0.15,0.205,1,0.032,0.05,0.5,2015-16
Jaylen Brown,9,0.05,0.071,0.875,0.009000000000000001,0,0,2015-16
Jordan Mathews,6,0.1,0.07400000000000001,0.33299999999999996,0,0,NA,2015-16
Kingsley Okoroh,6,0.20800000000000002,0.235,0.8,0.125,0,0,2015-16
Tyrone Wallace,5,0.016,0.026000000000000002,1,0.023,0.02,0.33299999999999996,2015-16
Stephen Domingo,2,0,0,NA,0.2,0.33299999999999996,0.5,2015-16
Total,104,0.124,0.153,0.795,0.036000000000000004,0.04,0.381,2015-16
