start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.147,0.5720000000000001,0.483,0.6579999999999999,0.182,0.27899999999999997,0.335,0.405,2015-16,California
"Rebound, 11-30 s",0.239,0.445,0.253,0.485,0.396,0.342,0.35200000000000004,0.35600000000000004,2015-16,California
"Opp score, 0-10 s",0.042,0.493,0.478,0.594,0.16399999999999998,0.182,0.358,0.33299999999999996,2015-16,California
"Opp score, 11-30 s",0.401,0.47,0.28,0.589,0.35,0.32,0.37,0.349,2015-16,California
"Steal, 0-10 s",0.045,0.667,0.667,0.792,0.09699999999999999,0.5710000000000001,0.23600000000000002,0.235,2015-16,California
"Steal, 11-30 s",0.019,0.617,0.267,0.75,0.433,0.615,0.3,0.33299999999999996,2015-16,California
Transition,0.23399999999999999,0.5760000000000001,0.517,0.68,0.163,0.295,0.32,0.36700000000000005,2015-16,California
