start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.185,0.488,0.39299999999999996,0.605,0.31,0.35600000000000004,0.297,0.314,2019-20,Idaho
"Rebound, 11-30 s",0.195,0.45399999999999996,0.32899999999999996,0.545,0.489,0.39299999999999996,0.182,0.304,2019-20,Idaho
"Opp score, 0-10 s",0.053,0.494,0.386,0.625,0.265,0.273,0.349,0.345,2019-20,Idaho
"Opp score, 11-30 s",0.387,0.489,0.324,0.579,0.38299999999999995,0.35600000000000004,0.293,0.376,2019-20,Idaho
"Steal, 0-10 s",0.027000000000000003,0.5579999999999999,0.581,0.68,0.14,0.16699999999999998,0.27899999999999997,0.33299999999999996,2019-20,Idaho
"Steal, 11-30 s",0.02,0.32299999999999995,0.355,0.364,0.452,0.214,0.19399999999999998,0.33299999999999996,2019-20,Idaho
Transition,0.265,0.496,0.41100000000000003,0.62,0.284,0.331,0.305,0.32299999999999995,2019-20,Idaho
